Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),14/26,6.341815316622324e-07,0.0006460195869199274,0,0,8.007742782152231,114.27794147431518,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),14/26,6.341815316622324e-07,0.0006460195869199274,0,0,8.007742782152231,114.27794147431518,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),14/26,6.341815316622324e-07,0.0006460195869199274,0,0,8.007742782152231,114.27794147431518,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),14/28,2.050643415250036e-06,0.001566691569251,0,0,6.862992125984252,89.88705763937278,PLK1;BUB1B;TTK;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;TRIP13;BUB1;SPC24;MAD2L1;SPC25,Her2,Activated
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),20/59,2.3739630182243957e-05,0.0145096619673875,0,0,3.522757169166009,37.511603251462766,STIL;PLK1;CDCA8;TTK;KIF11;WDR62;AURKB;NDC80;CENPE;CCNB1;ESPL1;KIF4B;KIF4A;NUF2;STMN1;CDK1;TACC3;BIRC5;DLGAP5;SPC25,Her2,Activated
GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),13/34,0.00015828097315994313,0.0806177756627977,0,0,4.24514158280392,37.14982318756904,TOP2A;SPAG5;PLK1;SMC4;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;CENPK,Her2,Activated
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),9/20,0.0003966109883730676,0.1587659855979417,0,0,5.605108055009823,43.90231508056728,GINS1;RECQL4;GINS2;CDC45;RAD51;GINS4;HMGA1;MCM4;MCM2,Her2,Activated
GO_Biological_Process_2023,Tryptophan Catabolic Process (GO:0006569),5/7,0.0005679330346609469,0.1587659855979417,0,0,17.10867006669282,127.861766238375,IL4I1;TDO2;KYNU;KMO;IDO1,Her2,Activated
GO_Biological_Process_2023,Aromatic Amino Acid Family Catabolic Process (GO:0009074),6/10,0.0005714744245999211,0.1587659855979417,0,0,10.268053375196232,76.67454078064252,IL4I1;HGD;KYNU;FANCA;KMO;IDO1,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),6/10,0.0005714744245999211,0.1587659855979417,0,0,10.268053375196232,76.67454078064252,RACGAP1;KIF4B;KIF4A;BIRC5;CDCA8;KIF23,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),6/10,0.0005714744245999211,0.1587659855979417,0,0,10.268053375196232,76.67454078064252,RACGAP1;KIF4B;KIF4A;BIRC5;CDCA8;KIF23,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),16/53,0.0006718346373099062,0.1710938876349227,0,0,2.9662002427959875,21.66957089988608,BLM;CDKN2A;CCNF;CDC6;CDC25C;PKMYT1;CDC25A;TTBK1;CCNA2;CCNB2;CCNB1;CCNE2;CCNE1;CCNO;CDK5R2;CDKN3,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),22/85,0.0007965491971953204,0.1810475132851946,0,0,2.397414679405201,17.10608515759954,STIL;PLK1;CDCA8;KIF23;TTK;KIF11;WDR62;AURKB;NDC80;AURKA;CENPE;TPX2;CCNB1;KIFC1;KIF4B;KIF4A;NUF2;STMN1;BIRC5;MISP;DLGAP5;SPC25,Her2,Activated
GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),7/14,0.0008294061472489285,0.1810475132851946,0,0,6.846878680800942,48.57723896238703,CENPE;CENPF;CENPW;CENPI;HJURP;OIP5;DLGAP5,Her2,Activated
GO_Biological_Process_2023,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",8/18,0.0009305880200857804,0.1895917992921429,0,0,5.478711704634721,38.239730620645496,H2AC8;H4C9;H2BC11;CDK1;TTK;KNL1;HASPIN;CENPA,Her2,Activated
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),14/45,0.0010312415588151,0.1969671377336964,0,0,3.096393192786385,21.29387061414183,SPAG5;UBE2C;PLK1;SMC4;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;UBE2S;CENPK,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),7/15,0.0013843126091966,0.2280283275777396,0,0,5.990675304279544,39.4339291510838,CDC20;ESPL1;UBE2C;CDCA8;BIRC5;AURKB;DLGAP5,Her2,Activated
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),26/111,0.0014146748269541,0.2280283275777396,0,0,2.1006422189128817,13.782010220531518,CDCA5;KIF14;CDCA8;NCAPG;KIF11;SMC4;NCAPH;CCNB1;MISP;CEP55;DLGAP5;SPAG5;PLK1;KIF23;NDC80;ZWINT;SGO1;TPX2;CENPE;KIF18A;KIF18B;ESPL1;KIFC1;CENPI;CENPK;KIF2C,Her2,Activated
GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),11/32,0.001417715387427,0.2280283275777396,0,0,3.589217834204071,23.540633823,TOP2A;H1-5;H1-4;H1-6;CDCA5;PLK1;NCAPG;SMC4;NCAPH;H1-3;H1-2,Her2,Activated
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),16/59,0.0023568580345434,0.3601279076782447,0,0,2.5514321842872065,15.437251339956042,PLK1;CDCA8;KIF23;CENPA;AURKB;CIT;ANLN;ESPL1;RACGAP1;KIF4B;KIF4A;STMN1;BIRC5;KIF20A;ECT2;CEP55,Her2,Activated
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),5/9,0.0027276012284227,0.3621248961374915,0,0,8.553354256571204,50.50184946227259,CCNB1;RACGAP1;SPAG5;NEK2;ECT2,Her2,Activated
GO_Biological_Process_2023,CENP-A Containing Chromatin Assembly (GO:0034080),4/6,0.0032115995549828,0.3621248961374915,0,0,13.68156862745098,78.54569616765012,CENPW;CENPI;HJURP;OIP5,Her2,Activated
GO_Biological_Process_2023,Chromatin Remodeling At Centromere (GO:0031055),4/6,0.0032115995549828,0.3621248961374915,0,0,13.68156862745098,78.54569616765012,CENPW;CENPI;HJURP;OIP5,Her2,Activated
GO_Biological_Process_2023,Leukotriene Transport (GO:0071716),4/6,0.0032115995549828,0.3621248961374915,0,0,13.68156862745098,78.54569616765012,ABCC3;ABCC4;ABCC2;ABCC11,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Differentiation (GO:0045620),4/6,0.0032115995549828,0.3621248961374915,0,0,13.68156862745098,78.54569616765012,IFNL1;IFNB1;INHBA;INHA,Her2,Activated
GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),12/40,0.0032521034784947,0.3621248961374915,0,0,2.9366078453411264,16.822220808030956,CCNA2;BRSK2;CCNB1;MELK;PLK1;CDK1;FOXM1;PKMYT1;CDC25C;AURKB;CDC25A;AURKA,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of T Cell Differentiation (GO:0045581),6/13,0.0033166007183915,0.3621248961374915,0,0,5.866449876653959,33.49047646934479,LAG3;IFNL1;IFNB1;MDK;TNFSF4;FOXJ1,Her2,Activated
GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),7/17,0.0033178982630398,0.3621248961374915,0,0,4.791990577149588,27.354712819504005,CDT1;CDC45;ORC1;CDC6;CLSPN;DNA2;TICRR,Her2,Activated
GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),5/10,0.004883736614755,0.5146447963686683,0,0,6.842291094546881,36.41361027147792,CENPE;CENPF;CENPW;NUF2;DLGAP5,Her2,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),9/28,0.0062967065918935,0.6320503772430462,0,0,3.2435735704684108,16.43755037237688,RMI2;CDCA2;NCAPG;KIF2C;CDC6;MKI67;SMC4;BUB1;NCAPH,Her2,Activated
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),11/38,0.0064115057900963,0.6320503772430462,0,0,2.790652626673075,14.091850076668894,CCNA2;BRSK2;CCNB1;MELK;PLK1;CDK1;FOXM1;PKMYT1;CDC25C;CDC25A;AURKA,Her2,Activated
GO_Biological_Process_2023,Tryptophan Metabolic Process (GO:0006568),4/7,0.0067365034695436,0.6433360813414153,0,0,9.120522875816992,45.60456855811281,IL4I1;KYNU;KMO;IDO1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),25/118,0.00701940211026,0.6500391772410485,0,0,1.844517574628928,9.14710511214776,FEN1;KIF14;CDCA8;NCAPG;SMC4;NCAPH;AURKB;RXFP3;AURKA;RACGAP1;ECT2;E2F7;E2F8;PLK4;STIL;DMRT1;SPAG5;KIF23;CDC6;NDC80;CIT;SSTR5;EPGN;BIRC5;MAD2L1,Her2,Activated
GO_Biological_Process_2023,Androgen Biosynthetic Process (GO:0006702),4/8,0.0121183282054824,0.9999961935122303,0,0,6.84,30.18516791372412,MED1;SRD5A2;SRD5A3;HSD17B6,Her2,Activated
GO_Biological_Process_2023,Kynurenine Metabolic Process (GO:0070189),4/8,0.0121183282054824,0.9999961935122303,0,0,6.84,30.18516791372412,TDO2;KYNU;KMO;IDO1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),4/8,0.0121183282054824,0.9999961935122303,0,0,6.84,30.18516791372412,CDC20;UBE2C;UBE2S;PLK1,Her2,Activated
GO_Biological_Process_2023,Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315),5/12,0.0123177531863924,0.9999961935122303,0,0,4.886790337947654,21.485818070606285,CDT1;CENPE;NUF2;KIF2C;NDC80,Her2,Activated
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),14/59,0.0148071898120752,0.9999961935122303,0,0,2.131356080489939,8.978641032663244,H2AX;H2BC9;H2BC8;H4C9;H2BC3;H2BC17;H2BC13;H2BC14;RAD51;H3C14;H2BC21;H2BC11;H3C1;ASF1B,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),6/17,0.0152324663104745,0.9999961935122303,0,0,3.732339089481947,15.617324192865985,CCNB1;CDCA8;BIRC5;AURKB;NDC80;MAD2L1,Her2,Activated
GO_Biological_Process_2023,Microtubule Depolymerization (GO:0007019),6/17,0.0152324663104745,0.9999961935122303,0,0,3.732339089481947,15.617324192865985,KIF18A;KIF18B;STMN1;KIF14;KIF24;KIF2C,Her2,Activated
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),6/17,0.0152324663104745,0.9999961935122303,0,0,3.732339089481947,15.617324192865985,CDT1;BLM;MCIDAS;MCM4;TICRR;MCM2,Her2,Activated
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),13/54,0.0164108774131516,0.9999961935122303,0,0,2.1718451541067947,8.925872902902412,H2AX;H2BC9;H2BC8;H4C9;H2BC3;H2BC17;H2BC13;H2BC14;H3C14;H2BC21;H2BC11;H3C1;ASF1B,Her2,Activated
GO_Biological_Process_2023,Centromeric Sister Chromatid Cohesion (GO:0070601),3/5,0.0170252316023895,0.9999961935122303,0,0,10.25715405723246,41.77799183552228,SGO1;BUB1B;BUB1,Her2,Activated
GO_Biological_Process_2023,Proline Metabolic Process (GO:0006560),3/5,0.0170252316023895,0.9999961935122303,0,0,10.25715405723246,41.77799183552228,AOC1;PYCR1;PRODH,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),5/13,0.0179434857674677,0.9999961935122303,0,0,4.275696351510396,17.190557498513204,CDCA8;NCAPG;BIRC5;SMC4;NCAPH,Her2,Activated
GO_Biological_Process_2023,Kinetochore Assembly (GO:0051382),4/9,0.0196309283641827,0.9999961935122303,0,0,5.471686274509804,21.507278066559174,CENPE;CENPF;CENPW;DLGAP5,Her2,Activated
GO_Biological_Process_2023,Regulation Of Animal Organ Morphogenesis (GO:2000027),4/9,0.0196309283641827,0.9999961935122303,0,0,5.471686274509804,21.507278066559174,SHH;SAPCD2;WT1;SIX2,Her2,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),11/44,0.0199481208572009,0.9999961935122303,0,0,2.2824747673351684,8.935022133094476,TPX2;RACGAP1;KIF4B;KIFC1;KIF4A;CDCA8;BIRC5;KIF23;KIF11;MISP;AURKB,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),6/18,0.0204301586618191,0.9999961935122303,0,0,3.421114599686028,13.310678036938944,CCNB1;CDK1;NCAPG;CDC6;SMC4;NCAPH,Her2,Activated
GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),8/28,0.0205544574282079,0.9999961935122303,0,0,2.737784760408484,10.6354107356165,H2BC12;IFNL2;H2BC8;BPIFB1;H2BC21;H2BC11;FFAR2;CAMP,Her2,Activated
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),12/50,0.0211650406980503,0.9999961935122303,0,0,2.162574019628142,8.337597568184444,CDT1;CENPE;CCNB1;KIF18A;KIFC1;CDCA5;NUF2;KIF14;CDCA8;KIF2C;CEP55;NDC80,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),10/39,0.0218144147824234,0.9999961935122303,0,0,2.360794838429842,9.030475349478166,RACGAP1;KIF14;CDCA8;BIRC5;KIF23;CDC6;ECT2;RXFP3;CIT;SSTR5,Her2,Activated
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),22/111,0.0230021985840993,0.9999961935122303,0,0,1.6945080497719085,6.3919647658625305,BRSK2;USP26;UBE2C;CCNF;PLK1;CDC25C;PKMYT1;FOXM1;CDC25A;AURKA;CCNA2;CCNB2;CCNB1;MELK;CCNE2;CCNE1;UBE2S;CDK1;E2F1;TACC3;CCNO;CDKN3,Her2,Activated
GO_Biological_Process_2023,Chromosome Organization (GO:0051276),11/45,0.0234442047610127,0.9999961935122303,0,0,2.215215933011034,8.313997686265974,TOP2A;H1-5;H1-4;CENPW;H4C9;H1-6;NUF2;H3C1;CDCA8;H1-3;H1-2,Her2,Activated
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),12/51,0.0245581707688062,0.9999961935122303,0,0,2.107002360346184,7.810048106736703,CENPE;CCNB1;CENPF;KIF18A;KIFC1;CDCA5;KIF14;CDCA8;KIF2C;FAM83D;CEP55;NDC80,Her2,Activated
GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),15/69,0.0257747951454944,0.9999961935122303,0,0,1.9027613671174128,6.960982644156076,GINS1;GINS2;BLM;GINS4;HMGA1;MCM10;RECQL4;CDC45;ORC6;RAD51;ORC1;POLE2;MCM4;DNA2;MCM2,Her2,Activated
GO_Biological_Process_2023,Regulation Of Nuclear Division (GO:0051783),6/19,0.0267092696017159,0.9999961935122303,0,0,3.157770800627944,11.439797108855084,CDCA2;NEK2;CDC25C;FBXO43;MKI67;PKMYT1,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),4/10,0.0294624085430204,0.9999961935122303,0,0,4.559477124183006,16.070515974897578,CCNB1;BIRC5;CDCA8;AURKB,Her2,Activated
GO_Biological_Process_2023,Thyroid Hormone Generation (GO:0006590),4/10,0.0294624085430204,0.9999961935122303,0,0,4.559477124183006,16.070515974897578,THPO;DIO1;DIO2;SLC5A5,Her2,Activated
GO_Biological_Process_2023,Mitotic DNA Replication (GO:1902969),4/10,0.0294624085430204,0.9999961935122303,0,0,4.559477124183006,16.070515974897578,GINS1;MCM4;TK1;MCM2,Her2,Activated
GO_Biological_Process_2023,DNA Duplex Unwinding (GO:0032508),10/41,0.0304051824871708,0.9999961935122303,0,0,2.20823189287888,7.71366803127654,RECQL4;GINS1;GINS2;BLM;CDC45;RAD51;GINS4;HMGA1;MCM4;MCM2,Her2,Activated
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),8/30,0.0307442229297563,0.9999961935122303,0,0,2.488609583660644,8.665470901082848,BLM;DEPDC1B;CHEK1;PLK1;DONSON;CDK1;CLSPN;TICRR,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),3/6,0.0308388969525784,0.9999961935122303,0,0,6.837710701685613,23.78824850468661,BIRC5;CDCA8;AURKB,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Synaptic Plasticity (GO:0031915),3/6,0.0308388969525784,0.9999961935122303,0,0,6.837710701685613,23.78824850468661,CDC20;NEUROD2;CPLX2,Her2,Activated
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),5/15,0.0336929283665385,0.9999961935122303,0,0,3.4201647704982348,11.595956830031591,CDCA5;PLK1;NCAPG;SMC4;NCAPH,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),16/79,0.0398702222570893,0.9999961935122303,0,0,1.7394523872065244,5.604733967754675,BLM;CDKN2A;CCNF;PLK1;CDC6;CDC25C;PKMYT1;CDC25A;CCNA2;CCNB2;CCNB1;CCNE2;CCNE1;CCNO;CDK5R2;CDKN3,Her2,Activated
GO_Biological_Process_2023,Double-Strand Break Repair Via Break-Induced Replication (GO:0000727),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,GINS2;GINS4;MCM4;MCM2,Her2,Activated
GO_Biological_Process_2023,Tyrosine Metabolic Process (GO:0006570),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,IL4I1;TH;IYD;FANCA,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Division (GO:0051782),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,BLM;SUSD2;E2F7;E2F8,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,CDC20;ESPL1;UBE2C;DLGAP5,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,BIRC5;CDCA8;NDC80;MAD2L1,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,CDC20;ESPL1;UBE2C;DLGAP5,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),4/11,0.0417157612960158,0.9999961935122303,0,0,3.9078991596638657,12.414912038908351,BIRC5;CDCA8;NDC80;MAD2L1,Her2,Activated
GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),6/21,0.0427933091459434,0.9999961935122303,0,0,2.736420722135008,8.623483795053593,H2BC12;H2BC8;BPIFB1;H2BC21;H2BC11;CAMP,Her2,Activated
GO_Biological_Process_2023,Nuclear Chromosome Segregation (GO:0098813),5/16,0.0439954911169926,0.9999961935122303,0,0,3.109062377402903,9.711679046708062,TOP2A;CENPF;KIF2C;FAM83D;NDC80,Her2,Activated
GO_Biological_Process_2023,Regulation Of DNA Recombination (GO:0000018),10/44,0.0473726325880825,0.9999961935122303,0,0,2.013041065482797,6.139192652656677,RAD51AP1;H1-5;H1-4;BLM;H1-6;RAD51;CHEK1;KPNA2;H1-3;H1-2,Her2,Activated
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),16/81,0.0487459657598777,0.9999961935122303,0,0,1.6857368006304176,5.0928348056313135,PLK1;CDCA8;KIF23;CENPA;AURKB;CIT;ANLN;ESPL1;RACGAP1;KIF4B;KIF4A;STMN1;BIRC5;KIF20A;ECT2;CEP55,Her2,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Condensation (GO:0060623),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,NCAPG;SMC4;NCAPH,Her2,Activated
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,SAPCD2;PLK1;MISP,Her2,Activated
GO_Biological_Process_2023,Collecting Duct Development (GO:0072044),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,TFAP2B;SHH;WNT7B,Her2,Activated
GO_Biological_Process_2023,Kidney Mesenchyme Development (GO:0072074),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,WT1;SIX2;SIX1,Her2,Activated
GO_Biological_Process_2023,Multi-Ciliated Epithelial Cell Differentiation (GO:1903251),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,PLK4;MCIDAS;CCNO,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Condensation (GO:1905821),3/7,0.0489157226923959,0.9999961935122303,0,0,5.127989023912192,15.47450893164115,NCAPG;SMC4;NCAPH,Her2,Activated
GO_Biological_Process_2023,Regulation Of Regulatory T Cell Differentiation (GO:0045589),6/22,0.0526974708676056,0.9999961935122303,0,0,2.5652472527472527,7.550004458578137,IL4I1;LAG3;MDK;TNFSF4;FANCA;FOXP3,Her2,Activated
GO_Biological_Process_2023,Placenta Development (GO:0001890),6/22,0.0526974708676056,0.9999961935122303,0,0,2.5652472527472527,7.550004458578137,PLAC1;PHLDA2;ASCL2;E2F7;TEX19;E2F8,Her2,Activated
GO_Biological_Process_2023,Regulation Of Ubiquitin Protein Ligase Activity (GO:1904666),5/17,0.0559800973970825,0.9999961935122303,0,0,2.8498103831567936,8.215316687196106,CDC20;UBE2C;UBE2S;PLK1;MAD2L1,Her2,Activated
GO_Biological_Process_2023,Histone Monoubiquitination (GO:0010390),4/12,0.0564147831306991,0.9999961935122303,0,0,3.41921568627451,9.830327304795972,DEPDC1B;RAD51;UHRF1;BRCA2,Her2,Activated
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication Initiation (GO:0030174),4/12,0.0564147831306991,0.9999961935122303,0,0,3.41921568627451,9.830327304795972,MCIDAS;MCM4;MCM2;TICRR,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle Process (GO:0010948),8/34,0.0603912199445068,0.9999961935122303,0,0,2.1052631578947367,5.909287473189639,DMRT1;ESPL1;CHEK1;NEK2;FBXO43;AURKB;E2F7;E2F8,Her2,Activated
GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),10/46,0.0616657204355827,0.9999961935122303,0,0,1.900987071977638,5.296201474523735,BLM;DEPDC1B;ORC1;CHEK1;PLK1;DONSON;CDK1;CLSPN;CDC6;TICRR,Her2,Activated
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),13/65,0.0651851407648466,0.9999961935122303,0,0,1.7113341204250294,4.6728384401593495,PGLYRP4;CXCL9;CXCL8;H2BC8;DEFB126;H2BC12;CXCL10;CXCL11;H2BC21;H2BC11;S100A9;CAMP;S100A7,Her2,Activated
GO_Biological_Process_2023,Negative Regulation Of DNA Recombination (GO:0045910),9/41,0.0702941683079321,0.9999961935122303,0,0,1.924435166994106,5.109503223943682,H1-5;POLQ;H1-4;BLM;RMI2;PARPBP;H1-6;H1-3;H1-2,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Centrosome Separation (GO:0046602),3/8,0.0709941862308436,0.9999961935122303,0,0,4.102156017248138,10.850847891141044,CHEK1;NEK2;KIF11,Her2,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047),3/8,0.0709941862308436,0.9999961935122303,0,0,4.102156017248138,10.850847891141044,CCNB1;CDK1;AURKB,Her2,Activated
GO_Biological_Process_2023,Regulation Of Sister Chromatid Cohesion (GO:0007063),3/8,0.0709941862308436,0.9999961935122303,0,0,4.102156017248138,10.850847891141044,FEN1;ESPL1;BUB1,Her2,Activated
GO_Biological_Process_2023,Plasminogen Activation (GO:0031639),3/8,0.0709941862308436,0.9999961935122303,0,0,4.102156017248138,10.850847891141044,FGB;PLAU;FGG,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Peptide Secretion (GO:0002793),3/8,0.0709941862308436,0.9999961935122303,0,0,4.102156017248138,10.850847891141044,FGB;TFR2;FGG,Her2,Activated
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201),4/13,0.0735131538549206,0.9999961935122303,0,0,3.039128540305011,7.933009647946299,HS3ST6;SULF1;HS6ST2;HS6ST3,Her2,Activated
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),20/112,0.074583234385849,0.9999961935122303,0,0,1.4887958546377955,3.864675142238145,BLM;CDKN2A;CCNF;CDC6;CDC25C;PKMYT1;CDC25A;CCNA2;TCL1B;CCNB2;CCNB1;CCNE2;IFNG;CCNE1;TRIB3;CDK12;CCNO;CDK5R2;EZH2;CDKN3,Her2,Activated
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),6/24,0.0763461411721212,0.9999961935122303,0,0,2.2799581371009943,5.865141669570883,SOX2;CST1;MT3;TTBK1;CST4;GRIN1,Her2,Activated
GO_Biological_Process_2023,DNA Replication (GO:0006260),14/73,0.0764622248214976,0.9999961935122303,0,0,1.6243026825036702,4.1760147122823,FEN1;BLM;RNASEH2A;DONSON;TICRR;RECQL4;FAM111B;POLE2;CHEK1;PCLAF;CDK1;MCM4;DNA2;MCM2,Her2,Activated
GO_Biological_Process_2023,DNA Integrity Checkpoint Signaling (GO:0031570),9/42,0.0797858169237374,0.9999961935122303,0,0,1.8660117878192533,4.718041974553914,H2AX;CDT1;CDC45;CHEK1;E2F1;DONSON;CLSPN;CDC6;DNA2,Her2,Activated
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),9/42,0.0797858169237374,0.9999961935122303,0,0,1.8660117878192533,4.718041974553914,HCN4;KCNJ4;SLC12A3;KCNJ6;KCNJ10;SLC12A1;ATP1A3;KCNJ18;HCN2,Her2,Activated
GO_Biological_Process_2023,Steroid Hormone Biosynthetic Process (GO:0120178),5/19,0.0849902783757655,0.9999961935122303,0,0,2.442414392198621,6.021084902717062,MED1;SRD5A2;CYP21A2;SRD5A3;HSD17B6,Her2,Activated
GO_Biological_Process_2023,Positive Regulation Of Hormone Secretion (GO:0046887),5/19,0.0849902783757655,0.9999961935122303,0,0,2.442414392198621,6.021084902717062,FGB;TFR2;FGG;PLA2G3;SOX11,Her2,Activated
