Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),7/14,5.141529323939338e-05,0.1210830155787714,0,0,11.2014652014652,110.6209085410802,SYT5;RIMS2;SYT4;RIMS1;RIMS4;UNC13A;SYT1,LumA,Activated
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),9/26,0.00014494372402438615,0.1706712350387147,0,0,5.934201064288796,52.45338235668245,RIMS2;SYT5;RIMS1;SYT4;RIMS4;SYT1;SYT13;SYT9;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Regulated Secretory Pathway (GO:1903305),10/35,0.0003737038319067202,0.2933575080467753,0,0,4.48440366972477,35.39112438296814,RIMS2;SYT5;RIMS1;SYT4;RIMS4;SYT1;SYT13;SYT9;SYN1;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),8/28,0.0014353614132818,0.8083695566003762,0,0,4.480146609651802,29.328556709222045,SYT5;SYT4;DOC2A;SYT1;SYT13;SYT9;BAIAP3;SYT17,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),6/17,0.001716283559661,0.8083695566003762,0,0,6.104831105441233,38.87308620500905,RIMS2;SYT4;RIMS1;UNC13A;SYT1;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),6/18,0.0023968154300019,0.8385402522259249,0,0,5.595790115924344,33.762839413827784,RIMS2;SYT4;RIMS1;UNC13A;SYT1;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),7/24,0.0024924763335802,0.8385402522259249,0,0,4.609854198089492,27.63367211472853,PYCARD;SOX2;CST2;CST1;CST5;TTBK1;CST4,LumA,Activated
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),9/41,0.0052906375326822,0.9999960914293688,0,0,3.1499656173594133,16.5115418224713,RIMS2;SYT5;RIMS1;SYT4;RIMS4;PRRT2;UNC13A;SYT1;CPLX2,LumA,Activated
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),6/22,0.0072475056871558,0.9999960914293688,0,0,4.195927394752898,20.67374510753285,SYT5;SYT4;SYT1;SYT13;SYT9;SYT17,LumA,Activated
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),9/43,0.0073429118782675,0.9999960914293688,0,0,2.964349920897454,14.566874209465857,RIMS2;RIMS1;GRM4;PTPRN2;UNC13A;DOC2A;SYT1;CPLX2;SYN1,LumA,Activated
GO_Biological_Process_2023,Axon Extension Involved In Axon Guidance (GO:0048846),3/6,0.0091889009903971,0.9999960914293688,0,0,11.176613885505482,52.41562485849841,NELL2;NELL1;SLIT1,LumA,Activated
GO_Biological_Process_2023,Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284),3/6,0.0091889009903971,0.9999960914293688,0,0,11.176613885505482,52.41562485849841,NELL2;NELL1;SLIT1,LumA,Activated
GO_Biological_Process_2023,Regulation Of Synaptic Vesicle Exocytosis (GO:2000300),5/18,0.0129359917405251,0.9999960914293688,0,0,4.301594746716698,18.70222326629179,RIMS2;RIMS1;SLC4A8;RIMS4;SYN1,LumA,Activated
GO_Biological_Process_2023,Ureteric Bud Development (GO:0001657),5/18,0.0129359917405251,0.9999960914293688,0,0,4.301594746716698,18.70222326629179,ROBO2;WT1;LHX1;FOXJ1;NPNT,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cdc42 Protein Signal Transduction (GO:0032489),3/7,0.0151033622955755,0.9999960914293688,0,0,8.382003654080389,35.14438252640546,NELL1;APOA1;APOC3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Developmental Growth (GO:0048639),9/50,0.0194773259812632,0.9999960914293688,0,0,2.457302164708689,9.678095044170703,RIMS2;RIMS1;GHSR;SYT4;UNC13A;SYT1;GHRH;AGR2;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Catecholamine Secretion (GO:0050433),6/27,0.0202112976314607,0.9999960914293688,0,0,3.196025451059008,12.46933657862623,SYT5;SYT4;SYT1;SYT13;SYT9;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulated Exocytosis (GO:0045055),9/51,0.0219795261545634,0.9999960914293688,0,0,2.398663988822913,9.157244916933973,RIMS2;RIMS1;TPH1;RAB26;SYT13;SYNGR3;CPLX2;SYT9;SYT17,LumA,Activated
GO_Biological_Process_2023,Regulation Of Nephron Tubule Epithelial Cell Differentiation (GO:0072182),3/8,0.0227035715023089,0.9999960914293688,0,0,6.705237515225335,25.380886529816195,LHX1;GATA3;PAX2,LumA,Activated
GO_Biological_Process_2023,Sympathetic Ganglion Development (GO:0061549),3/8,0.0227035715023089,0.9999960914293688,0,0,6.705237515225335,25.380886529816195,NELL2;NELL1;INSM1,LumA,Activated
GO_Biological_Process_2023,Intestinal Epithelial Cell Differentiation (GO:0060575),3/8,0.0227035715023089,0.9999960914293688,0,0,6.705237515225335,25.380886529816195,PYY;GATA5;GATA4,LumA,Activated
GO_Biological_Process_2023,Bone Morphogenesis (GO:0060349),4/14,0.0233734703205637,0.9999960914293688,0,0,4.471663619744058,16.796255612476116,MMP13;BMPR1B;FGFR3;IFITM5,LumA,Activated
GO_Biological_Process_2023,Endoderm Development (GO:0007492),4/14,0.0233734703205637,0.9999960914293688,0,0,4.471663619744058,16.796255612476116,LHX1;TBX20;GATA4;HOXC11,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),11/69,0.02456361895196,0.9999960914293688,0,0,2.1236968724939858,7.871458747023399,SYT5;SYT4;SYT1;CPNE7;ITPKA;DPEP1;ADCY1;SYT13;SYT9;KCNH1;SYT17,LumA,Activated
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),9/52,0.0247038723324476,0.9999960914293688,0,0,2.3427531699550803,8.670049857276346,GRM4;UNC13A;PTPRN2;SYT1;SLC1A1;SLC1A2;SLC17A8;SYN1;SLC6A4,LumA,Activated
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),8/44,0.0253974805275709,0.9999960914293688,0,0,2.486798343853933,9.134272181082078,MMP11;PRSS1;MMP13;TMPRSS6;HPN;KLK4;PRSS2;MMP10,LumA,Activated
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),4/15,0.0298449687205727,0.9999960914293688,0,0,4.064927150850369,14.274963229850888,NELL2;NELL1;GATA3;INSM1,LumA,Activated
GO_Biological_Process_2023,Granulocyte Migration (GO:0097530),3/9,0.032004889883111,0.9999960914293688,0,0,5.587393422655299,19.231062685213505,GP2;UMOD;CD177,LumA,Activated
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),3/9,0.032004889883111,0.9999960914293688,0,0,5.587393422655299,19.231062685213505,WT1;GATA3;PAX2,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Acrosome Reaction (GO:2000344),3/9,0.032004889883111,0.9999960914293688,0,0,5.587393422655299,19.231062685213505,PLA2G10;CCDC87;ZP4,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),6/30,0.0328735437167956,0.9999960914293688,0,0,2.7960646735814523,9.548804361314035,RIMS2;RIMS1;RIMS4;SYT1;GATA3;CARTPT,LumA,Activated
GO_Biological_Process_2023,Signal Release From Synapse (GO:0099643),7/38,0.0332310743631348,0.9999960914293688,0,0,2.52605459057072,8.599371522595721,RIMS1;GRM4;PTPRN2;UNC13A;SYT1;CPLX2;SYN1,LumA,Activated
GO_Biological_Process_2023,Mesonephric Tubule Development (GO:0072164),4/16,0.0372701146247122,0.9999960914293688,0,0,3.72598009343896,12.256848079744868,ROBO2;WT1;LHX1;NPNT,LumA,Activated
GO_Biological_Process_2023,Gliogenesis (GO:0042063),5/24,0.0426230524645292,0.9999960914293688,0,0,2.9422336328626444,9.28380641701406,GCM1;METRN;AZU1;HAPLN1;PAX2,LumA,Activated
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),3/10,0.0429814728476943,0.9999960914293688,0,0,4.788933356533843,15.070706803307816,SLC9A3R1;SLC1A1;SLC17A8,LumA,Activated
GO_Biological_Process_2023,Columnar/Cuboidal Epithelial Cell Differentiation (GO:0002065),3/10,0.0429814728476943,0.9999960914293688,0,0,4.788933356533843,15.070706803307816,PYY;GATA5;GATA4,LumA,Activated
GO_Biological_Process_2023,Epoxygenase P450 Pathway (GO:0019373),4/17,0.0456583338375026,0.9999960914293688,0,0,3.439178737167768,10.615262919886495,CYP2A7;CYP2A6;CYP2B6;CYP2A13,LumA,Activated
GO_Biological_Process_2023,Motile Cilium Assembly (GO:0044458),4/17,0.0456583338375026,0.9999960914293688,0,0,3.439178737167768,10.615262919886495,CFAP221;DNAAF3;MCIDAS;ZMYND10,LumA,Activated
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),4/18,0.0550075850823359,0.9999960914293688,0,0,3.1933490032210323,9.261619635722154,WT1;GATA3;NPNT;PAX2,LumA,Activated
GO_Biological_Process_2023,Catecholamine Biosynthetic Process (GO:0042423),3/11,0.0555751729963831,0.9999960914293688,0,0,4.190088306942752,12.10943358807708,PAH;GATA3;INSM1,LumA,Activated
GO_Biological_Process_2023,Cochlea Morphogenesis (GO:0090103),3/11,0.0555751729963831,0.9999960914293688,0,0,4.190088306942752,12.10943358807708,MYO3B;HPN;PAX2,LumA,Activated
GO_Biological_Process_2023,Ganglion Development (GO:0061548),3/11,0.0555751729963831,0.9999960914293688,0,0,4.190088306942752,12.10943358807708,NELL2;NELL1;INSM1,LumA,Activated
GO_Biological_Process_2023,Neurotransmitter Biosynthetic Process (GO:0042136),3/11,0.0555751729963831,0.9999960914293688,0,0,4.190088306942752,12.10943358807708,SLC44A4;GAD1;PAH,LumA,Activated
GO_Biological_Process_2023,Regulation Of pre-miRNA Processing (GO:2000631),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,LIN28A;HOXB-AS3,LumA,Activated
GO_Biological_Process_2023,Coumarin Metabolic Process (GO:0009804),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,CYP2A7;CYP2A6,LumA,Activated
GO_Biological_Process_2023,Retinal Ganglion Cell Axon Guidance (GO:0031290),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,ROBO2;NELL1,LumA,Activated
GO_Biological_Process_2023,Epithelial Tube Formation (GO:0072175),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,GATA3;PAX2,LumA,Activated
GO_Biological_Process_2023,Heterocycle Catabolic Process (GO:0046700),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,CYP2A6;DPEP1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698),2/5,0.0571719065742177,0.9999960914293688,0,0,7.446540880503145,21.309711268832714,LHX1;PAX2,LumA,Activated
GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),4/19,0.0653053335885391,0.9999960914293688,0,0,2.9802965671338613,8.132280309325909,MUC2;TFF3;TFF1;LACRT,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),8/53,0.0665978061114194,0.9999960914293688,0,0,1.988461277404466,5.3869079218491525,CST2;CST1;SIAH2;IFI6;DPEP1;PAX2;CST5;CST4,LumA,Activated
GO_Biological_Process_2023,Calcium Ion Import (GO:0070509),3/12,0.0697030759078473,0.9999960914293688,0,0,3.724319935038571,9.919766487010891,SLC24A2;CACNA1D;CACNA1H,LumA,Activated
GO_Biological_Process_2023,Cardiac Right Ventricle Morphogenesis (GO:0003215),3/12,0.0697030759078473,0.9999960914293688,0,0,3.724319935038571,9.919766487010891,TBX20;GATA4;GATA3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Acrosome Reaction (GO:0060046),3/12,0.0697030759078473,0.9999960914293688,0,0,3.724319935038571,9.919766487010891,PLA2G10;CCDC87;ZP4,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Estradiol Stimulus (GO:0071392),4/20,0.0765296044163436,0.9999960914293688,0,0,2.793875685557587,7.1804773925591965,MYOG;ZNF703;SSTR2;ESR1,LumA,Activated
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),6/37,0.0793569687411701,0.9999960914293688,0,0,2.1638686059556376,5.482808138120447,ROBO2;TBX20;SLIT1;GATA5;GATA4;GATA3,LumA,Activated
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),7/46,0.0802464603595472,0.9999960914293688,0,0,2.007012930089853,5.062996437732369,MMP11;PRSS1;MMP13;TMPRSS6;KLK4;PRSS2;MMP10,LumA,Activated
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting Serotonin Receptor Signaling Pathway (GO:0007198),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,HTR1E;HTR1D,LumA,Activated
GO_Biological_Process_2023,Adult Feeding Behavior (GO:0008343),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,GHSR;CARTPT,LumA,Activated
GO_Biological_Process_2023,Spinal Cord Dorsal/Ventral Patterning (GO:0021513),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,CHRD;FOXN4,LumA,Activated
GO_Biological_Process_2023,Spontaneous Synaptic Transmission (GO:0098814),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,RIMS2;DOC2A,LumA,Activated
GO_Biological_Process_2023,"Negative Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000562)",2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,LGALS9C;LGALS9B,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Catecholamine Secretion (GO:0033604),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,CHGA;SYT4,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of miRNA Processing (GO:1903799),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,LIN28A;HOXB-AS3,LumA,Activated
GO_Biological_Process_2023,Norepinephrine Biosynthetic Process (GO:0042421),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,GATA3;INSM1,LumA,Activated
GO_Biological_Process_2023,Pituitary Gland Development (GO:0021983),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,SOX2;SOX3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Hormone Metabolic Process (GO:0032352),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,HPN;GATA3,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organism Growth (GO:0040018),2/6,0.0811634411128214,0.9999960914293688,0,0,5.584601339013998,14.02455553950162,GHSR;GHRH,LumA,Activated
GO_Biological_Process_2023,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172),3/13,0.0852638480274348,0.9999960914293688,0,0,3.351705237515225,8.251914167788186,SYP;SHISA9;SLC8A2,LumA,Activated
GO_Biological_Process_2023,Membrane Depolarization During Action Potential (GO:0086010),3/13,0.0852638480274348,0.9999960914293688,0,0,3.351705237515225,8.251914167788186,KCNH2;CACNA1D;HCN2,LumA,Activated
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),16/137,0.0974755439205288,0.9999960914293688,0,0,1.4801150632391216,3.445935455671976,KCNH2;SLC24A2;KCNF1;KCNJ6;KCNH6;KCNE4;KCNC2;HPN;ATP1A4;KCNK15;ATP1A3;KCNK16;KCNQ5;HCN2;KCNH1;KCNJ3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Repolarization (GO:0099623),4/22,0.1016291755441671,0.9999960914293688,0,0,2.483174216263796,5.677590674226098,KCNH2;KCNH6;KCNE4;CACNA1D,LumA,Activated
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),3/14,0.1021430547300933,0.9999960914293688,0,0,3.046838666814306,6.950999695011332,SLC1A1;SLC1A2;SLC17A8,LumA,Activated
GO_Biological_Process_2023,Response To Estradiol (GO:0032355),5/31,0.1066512244139454,0.9999960914293688,0,0,2.1492729831144466,4.810484207023523,FOXA1;MYOG;ZNF703;SSTR2;ESR1,LumA,Activated
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),6/40,0.1067715420692738,0.9999960914293688,0,0,1.972616014068837,4.41286797103627,ROBO2;TBX20;SLIT1;GATA5;GATA4;GATA3,LumA,Activated
GO_Biological_Process_2023,Regulation Of Mammary Gland Epithelial Cell Proliferation (GO:0033599),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,ZNF703;GATA3,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Nitric Oxide (GO:0071732),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,KCNC2;DPEP1,LumA,Activated
GO_Biological_Process_2023,Cellular Response To Reactive Nitrogen Species (GO:1902170),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,KCNC2;DPEP1,LumA,Activated
GO_Biological_Process_2023,Establishment Of Planar Polarity (GO:0001736),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,BRSK2;CELSR1,LumA,Activated
GO_Biological_Process_2023,Ventricular Cardiac Muscle Cell Membrane Repolarization (GO:0099625),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,KCNH2;KCNJ3,LumA,Activated
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,WT1;PAX2,LumA,Activated
GO_Biological_Process_2023,Kidney Mesenchyme Development (GO:0072074),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,WT1;PAX2,LumA,Activated
GO_Biological_Process_2023,Multi-Ciliated Epithelial Cell Differentiation (GO:1903251),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,MCIDAS;CCNO,LumA,Activated
GO_Biological_Process_2023,Norepinephrine Metabolic Process (GO:0042415),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,GATA3;INSM1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,C4B;C4A,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Myotube Differentiation (GO:0010831),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,MYOG;RBM24,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Plasminogen Activation (GO:0010756),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,F12;HPN,LumA,Activated
GO_Biological_Process_2023,Regulation Of Apoptotic Cell Clearance (GO:2000425),2/7,0.1075874979439864,0.9999960914293688,0,0,4.467437614120511,9.959932488360655,C4B;C4A,LumA,Activated
GO_Biological_Process_2023,Extracellular Structure Organization (GO:0043062),13/109,0.1116754315849909,0.9999960914293688,0,0,1.515056934232026,3.321245007719271,COL11A1;APLP1;DMP1;NPNT;MMP10;ADAMTS20;MMP11;MMP13;IBSP;ADAMTS19;MMP26;COL10A1;MATN3,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Neuron Differentiation (GO:0045665),4/23,0.1154231694355872,0.9999960914293688,0,0,2.3523525449822,5.079082397529165,SOX2;DISP3;SOX3;DLX2,LumA,Activated
GO_Biological_Process_2023,Regulation Of Heart Rate By Cardiac Conduction (GO:0086091),6/41,0.1168679195976516,0.9999960914293688,0,0,1.9161509631308289,4.113422109144601,KCNH2;KCNH6;KCNE4;CACNA1D;HCN2;KCNJ3,LumA,Activated
GO_Biological_Process_2023,External Encapsulating Structure Organization (GO:0045229),13/110,0.1176525433088515,0.9999960914293688,0,0,1.4993556701030928,3.208650441112688,COL11A1;APLP1;DMP1;NPNT;MMP10;ADAMTS20;MMP11;MMP13;IBSP;ADAMTS19;MMP26;COL10A1;MATN3,LumA,Activated
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),3/15,0.1202175873388259,0.9999960914293688,0,0,2.7927831912302072,5.916376998197746,SLC1A1;SLC1A2;SLC17A8,LumA,Activated
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),3/15,0.1202175873388259,0.9999960914293688,0,0,2.7927831912302072,5.916376998197746,GHSR;GDF15;GHRH,LumA,Activated
GO_Biological_Process_2023,High-Density Lipoprotein Particle Remodeling (GO:0034375),3/15,0.1202175873388259,0.9999960914293688,0,0,2.7927831912302072,5.916376998197746,APOA1;APOC3;PLA2G3,LumA,Activated
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),3/15,0.1202175873388259,0.9999960914293688,0,0,2.7927831912302072,5.916376998197746,KCNH2;KCNH6;KCNE4,LumA,Activated
GO_Biological_Process_2023,Potassium Ion Import Across Plasma Membrane (GO:1990573),6/42,0.1274223228976418,0.9999960914293688,0,0,1.8628228594671548,3.8378776894316897,KCNH2;KCNJ6;ATP1A4;ATP1A3;HCN2;KCNJ3,LumA,Activated
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),14/122,0.1279114361840216,0.9999960914293688,0,0,1.4502463837227786,2.9823115487749163,KCNH2;SLC24A2;KCNF1;KCNJ6;KCNH6;KCNC2;HPN;ATP1A4;KCNK15;KCNK16;KCNQ5;HCN2;KCNH1;KCNJ3,LumA,Activated
GO_Biological_Process_2023,Outflow Tract Septum Morphogenesis (GO:0003148),4/24,0.1299831994645958,0.9999960914293688,0,0,2.234613040828763,4.559392878223819,ROBO2;NELL2;NELL1;TBX20,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Reproductive Process (GO:2000243),5/33,0.1305529804251992,0.9999960914293688,0,0,1.9955357142857144,4.062863129414275,PLA2G10;TACR3;CCDC87;CACNA1H;ZP4,LumA,Activated
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),14/123,0.1340663110928217,0.9999960914293688,0,0,1.4368626215694766,2.8872615559504093,GRIA2;UNC13A;SYT1;MAPK8IP2;CPLX2;SYN1;SLC8A2;BAIAP3;RIMS2;RIMS1;SLC4A8;RIMS4;GRM4;GRM8,LumA,Activated
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception Of Sound (GO:0050910),2/8,0.1358821596325204,0.9999960914293688,0,0,3.722661797524853,7.430311001430606,COL11A1;HPN,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion-Dependent Exocytosis (GO:0045956),2/8,0.1358821596325204,0.9999960914293688,0,0,3.722661797524853,7.430311001430606,SYT4;SYT1,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation Involved In Wound Healing (GO:0060054),2/8,0.1358821596325204,0.9999960914293688,0,0,3.722661797524853,7.430311001430606,LRG1;LACRT,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Telomere Capping (GO:1904355),3/16,0.1393593212191191,0.9999960914293688,0,0,2.577813173428277,5.080095484073905,PKIB;NEK2;MAPK15,LumA,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),7/53,0.1422958181494157,0.9999960914293688,0,0,1.7009476031215165,3.316587856459454,CCNI2;CDC25C;PKMYT1;CCNP;CCNO;TTBK1;CDK5R2,LumA,Activated
GO_Biological_Process_2023,Peptide Hormone Secretion (GO:0030072),4/25,0.1452562807522676,0.9999960914293688,0,0,2.128086822785177,4.105623512089595,RIMS2;GHSR;SLC30A8;GHRH,LumA,Activated
GO_Biological_Process_2023,Filopodium Assembly (GO:0046847),3/17,0.1594381119223084,0.9999960914293688,0,0,2.39355315816948,4.394801625484581,FGD3;SPEF1;SPAG6,LumA,Activated
GO_Biological_Process_2023,Transepithelial Transport (GO:0070633),3/17,0.1594381119223084,0.9999960914293688,0,0,2.39355315816948,4.394801625484581,SLC1A1;SLC1A2;RHBG,LumA,Activated
GO_Biological_Process_2023,G Protein-Coupled Serotonin Receptor Signaling Pathway (GO:0098664),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,HTR1E;HTR1D,LumA,Activated
GO_Biological_Process_2023,Adrenal Gland Development (GO:0030325),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,WT1;INSM1,LumA,Activated
GO_Biological_Process_2023,Aspartate Transmembrane Transport (GO:0015810),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,SLC1A1;SLC1A2,LumA,Activated
GO_Biological_Process_2023,Cell Differentiation In Spinal Cord (GO:0021515),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,LHX1;FOXN4,LumA,Activated
GO_Biological_Process_2023,Response To Interleukin-4 (GO:0070670),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,LEF1;GATA3,LumA,Activated
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,LHX1;SLIT1,LumA,Activated
GO_Biological_Process_2023,Muscle Cell Fate Commitment (GO:0042693),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,MYOG;WT1,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Alpha-Beta T Cell Proliferation (GO:0046642),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,LGALS9C;LGALS9B,LumA,Activated
GO_Biological_Process_2023,Phosphatidylcholine Catabolic Process (GO:0034638),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,PNLIPRP2;PLA2G10,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Lipase Activity (GO:0060193),2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,FGFR3;PNLIP,LumA,Activated
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)",2/9,0.1655613939549547,0.9999960914293688,0,0,3.1906790713850968,5.738159335015601,LGALS9C;LGALS9B,LumA,Activated
GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),8/66,0.1730737883643242,0.9999960914293688,0,0,1.5416763212773577,2.70415769971493,SERPINA11;SERPINA12;CST2;CST1;SERPINA9;SERPINA6;CST5;CST4,LumA,Activated
GO_Biological_Process_2023,Cardiac Conduction (GO:0061337),6/46,0.1738819928441458,0.9999960914293688,0,0,1.6761744966442953,2.932263478999819,KCNH2;KCNH6;KCNE4;CACNA1D;HCN2;KCNJ3,LumA,Activated
GO_Biological_Process_2023,Dorsal/Ventral Pattern Formation (GO:0009953),4/27,0.1777145465229027,0.9999960914293688,0,0,1.9428238348832896,3.356377164416369,LHX1;TBX20;CHRD;BMPR1B,LumA,Activated
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),4/27,0.1777145465229027,0.9999960914293688,0,0,1.9428238348832896,3.356377164416369,NELL1;MYO3B;PLPPR5;NEURL1,LumA,Activated
