Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
GO_Biological_Process_2023,Spindle Assembly Checkpoint Signaling (GO:0071173),16/26,3.8807576562523876e-09,3.838069322033611e-06,0,0,11.52999178307313,223.3040653704074,PLK1;BUB1B;TTK;TEX14;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;KNTC1;TRIP13;BUB1;SPC24;MAD2L1;SPC25,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094),16/26,3.8807576562523876e-09,3.838069322033611e-06,0,0,11.52999178307313,223.3040653704074,PLK1;BUB1B;TTK;TEX14;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;KNTC1;TRIP13;BUB1;SPC24;MAD2L1;SPC25,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Checkpoint Signaling (GO:0071174),16/26,3.8807576562523876e-09,3.838069322033611e-06,0,0,11.52999178307313,223.3040653704074,PLK1;BUB1B;TTK;TEX14;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;KNTC1;TRIP13;BUB1;SPC24;MAD2L1;SPC25,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),16/28,1.7443445126925193e-08,1.2938675422896764e-05,0,0,9.60723089564503,171.626473107195,PLK1;BUB1B;TTK;TEX14;HASPIN;NDC80;ZWINT;CDC20;CENPF;NUF2;KNTC1;TRIP13;BUB1;SPC24;MAD2L1;SPC25,LumB,Activated
GO_Biological_Process_2023,Sister Chromatid Segregation (GO:0000819),14/34,2.091643861339294e-05,0.0124118146731873,0,0,5.037356321839081,54.27738929844577,TOP2A;SPAG5;PLK1;SMC4;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;CENPK;KNTC1,LumB,Activated
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),19/59,4.723906588680452e-05,0.0214140176436274,0,0,3.4213286713286712,34.07742349574801,STIL;PLK1;CDCA8;TTK;KIF11;WDR62;AURKB;NDC80;CENPE;CCNB1;ESPL1;KIF4B;KIF4A;NUF2;CDK1;TACC3;BIRC5;DLGAP5;SPC25,LumB,Activated
GO_Biological_Process_2023,Mitotic Sister Chromatid Segregation (GO:0000070),29/111,5.052178075678861e-05,0.0214140176436274,0,0,2.551717190034354,25.24440867506207,CDCA5;KIF14;CDCA8;NCAPG;KIF11;SMC4;NCAPH;CCNB1;KNTC1;MISP;CEP55;DLGAP5;SPAG5;PLK1;KIF23;TEX14;NDC80;ZWINT;SGO1;TPX2;CENPE;KIF18A;KIF18B;ESPL1;KIFC2;KIFC1;CENPI;CENPK;KIF2C,LumB,Activated
GO_Biological_Process_2023,DNA Replication Checkpoint Signaling (GO:0000076),9/17,5.899127833930587e-05,0.02187839035409,0,0,8.084698893895943,78.72977567101408,CDT1;CDC45;ORC1;TIMELESS;HUS1B;CDC6;CLSPN;DNA2;TICRR,LumB,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),17/53,0.00012344686631797033,0.0406963169294908,0,0,3.399301274147144,30.592690747966863,BLM;CCNF;CDC6;CDC25C;PKMYT1;CDC25A;TTBK1;CCNA2;CCNB2;CCNB1;CCND1;CCNE2;CCNE1;CCNP;CCNO;CDK5R2;CDKN3,LumB,Activated
GO_Biological_Process_2023,Mitotic Nuclear Division (GO:0140014),15/45,0.00018876366808289057,0.0560061803201936,0,0,3.597535934291581,30.848923731765428,SPAG5;UBE2C;PLK1;SMC4;NDC80;ZWINT;SGO1;KIF18A;KIF18B;ESPL1;CENPI;KIFC1;UBE2S;CENPK;KNTC1,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),22/85,0.00044999834138294265,0.0987020996904045,0,0,2.5150623676159096,19.38174127395051,STIL;PLK1;CDCA8;KIF23;TTK;KIF11;WDR62;AURKB;NDC80;AURKA;CENPE;TPX2;CCNB1;KIFC2;KIFC1;KIF4B;KIF4A;NUF2;BIRC5;MISP;DLGAP5;SPC25,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Elongation (GO:0000022),6/10,0.0004541072158593735,0.0987020996904045,0,0,10.768821603927988,82.88952843855357,RACGAP1;KIF4B;KIF4A;BIRC5;CDCA8;KIF23,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Midzone Assembly (GO:0051256),6/10,0.0004541072158593735,0.0987020996904045,0,0,10.768821603927988,82.88952843855357,RACGAP1;KIF4B;KIF4A;BIRC5;CDCA8;KIF23,LumB,Activated
GO_Biological_Process_2023,Kidney Mesenchyme Development (GO:0072074),5/7,0.0004657328600153905,0.0987020996904045,0,0,17.94274028629857,137.65487959667286,SIX4;WT1;SIX2;SIX1;PAX2,LumB,Activated
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),17/59,0.0005167275505368415,0.1022087094961872,0,0,2.912688626622042,22.04321239169188,PLK1;CKAP2;CDCA8;KIF23;CENPA;AURKB;CIT;ANLN;ESPL1;RACGAP1;KIF4B;KIF4A;BIRC5;TRIM36;KIF20A;ECT2;CEP55,LumB,Activated
GO_Biological_Process_2023,Calcium-Ion Regulated Exocytosis (GO:0017156),10/26,0.0006156423136858462,0.112052370807639,0,0,4.491290983606557,33.203415498787486,RIMS2;SYT5;RIMS1;SYT4;RIMS4;RAB3A;SYT1;SYT10;SYT13;SYT9,LumB,Activated
GO_Biological_Process_2023,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),7/14,0.0006420257174687776,0.112052370807639,0,0,7.180925092099877,52.78613441545416,SYT5;RIMS2;SYT4;RIMS1;RIMS4;UNC13A;SYT1,LumB,Activated
GO_Biological_Process_2023,Chromosome Condensation (GO:0030261),11/32,0.0010012492058581,0.1582735664867597,0,0,3.7645990745621742,26.000229306254,TOP2A;H1-5;H1-4;H1-6;CDCA5;PLK1;NCAPG;SMC4;NCAPH;H1-3;H1-2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Animal Organ Morphogenesis (GO:0110110),4/5,0.0010135482855572,0.1582735664867597,0,0,28.698282910874894,197.85451306455496,GDNF;SIX4;SIX1;GATA3,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Sister Chromatid Separation (GO:1901970),7/15,0.0010768740454934,0.1597542646489592,0,0,6.282951289398281,42.93575922189206,CDC20;ESPL1;UBE2C;CDCA8;BIRC5;AURKB;DLGAP5,LumB,Activated
GO_Biological_Process_2023,DNA Unwinding Involved In DNA Replication (GO:0006268),8/20,0.0016125263593209,0.2278269384812027,0,0,4.787878787878788,30.785836354085927,GINS1;RECQL4;GINS2;CDC45;RAD51;GINS4;MCM4;MCM2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Animal Organ Morphogenesis (GO:2000027),5/9,0.0022581019524314,0.2714672719687673,0,0,8.97034764826176,54.65839734476237,TBX1;SHH;SAPCD2;WT1;SIX2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Attachment Of Spindle Microtubules To Kinetochore (GO:0051988),5/9,0.0022581019524314,0.2714672719687673,0,0,8.97034764826176,54.65839734476237,CCNB1;RACGAP1;SPAG5;NEK2;ECT2,LumB,Activated
GO_Biological_Process_2023,Cell Cycle G2/M Phase Transition (GO:0044839),12/40,0.0022863134709343,0.2714672719687673,0,0,3.080159381225829,18.729878125266332,CCNA2;BRSK2;CCNB1;MELK;PLK1;CDK1;FOXM1;PKMYT1;CDC25C;AURKB;CDC25A;AURKA,LumB,Activated
GO_Biological_Process_2023,Regulation Of Regulated Secretory Pathway (GO:1903305),11/35,0.0022873885403502,0.2714672719687673,0,0,3.293460434604346,20.0253739984502,RIMS2;SYT5;RIMS1;SYT4;RIMS4;RAB3A;SYT1;SYT10;SYT13;SYT9;SYN1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cytokinesis (GO:1902412),4/6,0.002744436858573,0.3131824676686964,0,0,14.348323793949303,84.62898749270379,BIRC5;CDCA8;AURKB;DCDC1,LumB,Activated
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),24/111,0.0037145290805176,0.3892380388134403,0,0,1.985729311766211,11.1111550568579,BRSK2;UBE2C;CCNF;PLK1;CDC7;CDC25C;PKMYT1;FOXM1;CDC25A;AURKA;CCNA2;CCNB2;CCNB1;MELK;CCND1;CCNE2;CCNE1;UBE2S;CDK1;E2F1;TACC3;CCNP;CCNO;CDKN3,LumB,Activated
GO_Biological_Process_2023,Ureteric Bud Morphogenesis (GO:0060675),7/18,0.0038183893012567,0.3892380388134403,0,0,4.568637666058869,25.437839159967808,SHH;GDNF;WT1;SIX1;GATA3;NPNT;PAX2,LumB,Activated
GO_Biological_Process_2023,"Protein Localization To Chromosome, Centromeric Region (GO:0071459)",7/18,0.0038183893012567,0.3892380388134403,0,0,4.568637666058869,25.437839159967808,MTBP;H2BC11;CDK1;TTK;KNL1;HASPIN;CENPA,LumB,Activated
GO_Biological_Process_2023,Metanephric Mesenchyme Development (GO:0072075),5/10,0.0040621042900038,0.3892380388134403,0,0,7.175869120654396,39.51072389141626,SHH;SIX4;WT1;SIX1;PAX2,LumB,Activated
GO_Biological_Process_2023,Centromere Complex Assembly (GO:0034508),6/14,0.004198050974732,0.3892380388134403,0,0,5.383183306055646,29.462888506402624,CENPE;CENPF;CENPI;HJURP;OIP5;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189),6/14,0.004198050974732,0.3892380388134403,0,0,5.383183306055646,29.462888506402624,GDNF;SIX4;LHX1;SIX2;SIX1;PAX2,LumB,Activated
GO_Biological_Process_2023,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),11/38,0.004667256100602,0.416308069153062,0,0,2.927019270192702,15.70985081535847,CCNA2;BRSK2;CCNB1;MELK;PLK1;CDK1;FOXM1;PKMYT1;CDC25C;CDC25A;AURKA,LumB,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Segregation (GO:0051983),9/28,0.0047706351032032,0.416308069153062,0,0,3.401949158024106,18.184356635195595,RMI2;CDCA2;NCAPG;KIF2C;CDC6;MKI67;SMC4;BUB1;NCAPH,LumB,Activated
GO_Biological_Process_2023,Mitotic Spindle Assembly (GO:0090307),12/44,0.0054258505486439,0.4599571022236198,0,0,2.694524200164069,14.056202692207338,TPX2;RACGAP1;KIFC2;KIF4B;KIFC1;KIF4A;CDCA8;BIRC5;KIF23;KIF11;MISP;AURKB,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),4/7,0.0057827226564337,0.4765927256010782,0,0,9.56500408830744,49.28732457353147,GDNF;SIX4;SIX1;GATA3,LumB,Activated
GO_Biological_Process_2023,Double-Strand Break Repair Via Break-Induced Replication (GO:0000727),5/11,0.0067010313280615,0.4970489987589676,0,0,5.979550102249489,29.93060117210446,GINS2;GINS4;MCM4;CDC7;MCM2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190),5/11,0.0067010313280615,0.4970489987589676,0,0,5.979550102249489,29.93060117210446,GDNF;SIX4;LHX1;SIX1;PAX2,LumB,Activated
GO_Biological_Process_2023,Protein Localization To Kinetochore (GO:0034501),5/11,0.0067010313280615,0.4970489987589676,0,0,5.979550102249489,29.93060117210446,MTBP;CDK1;KNTC1;TTK;KNL1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Cell Cycle Checkpoint (GO:1901976),5/11,0.0067010313280615,0.4970489987589676,0,0,5.979550102249489,29.93060117210446,DEPDC1B;RAD51;BRCA1;BRCA2;WDR76,LumB,Activated
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),11/41,0.0086825936085746,0.6283232984546612,0,0,2.6338663386633865,12.501475354376147,RIMS2;SYT5;RIMS1;SYT4;RIMS4;RAB3A;PRRT2;UNC13A;SYT1;SYT10;CPLX2,LumB,Activated
GO_Biological_Process_2023,Attachment Of Mitotic Spindle Microtubules To Kinetochore (GO:0051315),5/12,0.0103406871702437,0.6739758052290762,0,0,5.1250365176745545,23.42997033924736,CDT1;CENPE;NUF2;KIF2C;NDC80,LumB,Activated
GO_Biological_Process_2023,Histone Monoubiquitination (GO:0010390),5/12,0.0103406871702437,0.6739758052290762,0,0,5.1250365176745545,23.42997033924736,DEPDC1B;RAD51;UHRF1;BRCA1;BRCA2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of DNA-directed DNA Polymerase Activity (GO:1900264),5/12,0.0103406871702437,0.6739758052290762,0,0,5.1250365176745545,23.42997033924736,GINS1;GINS2;PCNA;DSCC1;GINS4,LumB,Activated
GO_Biological_Process_2023,Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262),5/12,0.0103406871702437,0.6739758052290762,0,0,5.1250365176745545,23.42997033924736,GINS1;GINS2;PCNA;DSCC1;GINS4,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Ubiquitin Protein Ligase Activity (GO:1904668),4/8,0.0104492372903732,0.6739758052290762,0,0,7.173344235486509,32.71924631270153,CDC20;UBE2C;UBE2S;PLK1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),6/17,0.0125157390228814,0.7578407689977409,0,0,3.914372861181372,17.147960563716378,CCNB1;CDCA8;BIRC5;AURKB;NDC80;MAD2L1,LumB,Activated
GO_Biological_Process_2023,Microtubule Depolymerization (GO:0007019),6/17,0.0125157390228814,0.7578407689977409,0,0,3.914372861181372,17.147960563716378,KIF18A;KIF18B;KIF14;KIF24;STMND1;KIF2C,LumB,Activated
GO_Biological_Process_2023,Regulation Of DNA-templated DNA Replication (GO:0090329),6/17,0.0125157390228814,0.7578407689977409,0,0,3.914372861181372,17.147960563716378,CDT1;BLM;MCIDAS;MCM4;TICRR;MCM2,LumB,Activated
GO_Biological_Process_2023,Regulation Of Dopamine Secretion (GO:0014059),7/22,0.0131817146423108,0.7822029468747239,0,0,3.349570200573066,14.500037055435426,SYT5;SYT4;SYT1;GDNF;SYT10;SYT13;SYT9,LumB,Activated
GO_Biological_Process_2023,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),17/79,0.013874354378201,0.788209644075864,0,0,1.9708576959282975,8.430763886066828,BLM;CCNF;PLK1;CDC6;CDC25C;PKMYT1;CDC25A;CCNA2;CCNB2;CCNB1;CCND1;CCNE2;CCNE1;CCNP;CCNO;CDK5R2;CDKN3,LumB,Activated
GO_Biological_Process_2023,Regulation Of Short-Term Neuronal Synaptic Plasticity (GO:0048172),5/13,0.0151323547906116,0.788209644075864,0,0,4.484151329243354,18.79272005423504,RAB3A;SLC4A10;SYP;SHISA9;SLC8A2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Separation (GO:1905820),5/13,0.0151323547906116,0.788209644075864,0,0,4.484151329243354,18.79272005423504,CDCA8;NCAPG;BIRC5;SMC4;NCAPH,LumB,Activated
GO_Biological_Process_2023,Regulation Of Ribonuclease Activity (GO:0060700),3/5,0.0151571236016754,0.788209644075864,0,0,10.756845116469146,45.06348615904947,OAS2;OAS3;OASL,LumB,Activated
GO_Biological_Process_2023,Centromeric Sister Chromatid Cohesion (GO:0070601),3/5,0.0151571236016754,0.788209644075864,0,0,10.756845116469146,45.06348615904947,SGO1;BUB1B;BUB1,LumB,Activated
GO_Biological_Process_2023,Interleukin-27-Mediated Signaling Pathway (GO:0070106),3/5,0.0151571236016754,0.788209644075864,0,0,10.756845116469146,45.06348615904947,OAS2;MX1;OASL,LumB,Activated
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),12/50,0.0156388472156272,0.788209644075864,0,0,2.268295842148439,9.431567882963217,CDT1;CENPE;CCNB1;KIF18A;KIFC1;CDCA5;NUF2;KIF14;CDCA8;KIF2C;CEP55;NDC80,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle Process (GO:0090068),23/118,0.015724051992434,0.788209644075864,0,0,1.7412226487107758,7.230538077594461,PLK4;STIL;FEN1;SPAG5;KIF14;CDCA8;NCAPG;CDC7;KIF23;CDC6;SMC4;NCAPH;NDC80;AURKB;CIT;SSTR5;AURKA;RACGAP1;BIRC5;ECT2;E2F7;E2F8;MAD2L1,LumB,Activated
GO_Biological_Process_2023,Branching Involved In Ureteric Bud Morphogenesis (GO:0001658),6/18,0.0168644224521269,0.788209644075864,0,0,3.5879705400982,14.648065742896156,SHH;GDNF;WT1;SIX1;NPNT;PAX2,LumB,Activated
GO_Biological_Process_2023,Ureteric Bud Development (GO:0001657),6/18,0.0168644224521269,0.788209644075864,0,0,3.5879705400982,14.648065742896156,ROBO2;WT1;LHX1;FOXJ1;SIX1;NPNT,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Chromosome Segregation (GO:0051984),6/18,0.0168644224521269,0.788209644075864,0,0,3.5879705400982,14.648065742896156,CCNB1;CDK1;NCAPG;CDC6;SMC4;NCAPH,LumB,Activated
GO_Biological_Process_2023,Kinetochore Assembly (GO:0051382),4/9,0.0170021628651349,0.788209644075864,0,0,5.738348323793949,23.380410854036096,CENPE;CENPF;KNTC1;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Mesenchymal To Epithelial Transition (GO:0060231),4/9,0.0170021628651349,0.788209644075864,0,0,5.738348323793949,23.380410854036096,WT1;SIX2;GATA3;PAX2,LumB,Activated
GO_Biological_Process_2023,Mitotic DNA Replication Checkpoint Signaling (GO:0033314),4/9,0.0170021628651349,0.788209644075864,0,0,5.738348323793949,23.380410854036096,ORC1;HUS1B;CLSPN;TICRR,LumB,Activated
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),17/81,0.0176282861982135,0.8046634638476876,0,0,1.9090500411015208,7.709222276705573,PLK1;CKAP2;CDCA8;KIF23;CENPA;AURKB;CIT;ANLN;ESPL1;RACGAP1;KIF4B;KIF4A;BIRC5;TRIM36;KIF20A;ECT2;CEP55,LumB,Activated
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),12/51,0.0182344775080918,0.8120322990797167,0,0,2.210008203445447,8.849847699725615,CENPE;CCNB1;CENPF;KIF18A;KIFC1;CDCA5;KIF14;CDCA8;KIF2C;FAM83D;CEP55;NDC80,LumB,Activated
GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),15/69,0.0183370960695453,0.8120322990797167,0,0,1.995893223819302,7.981236030280672,GINS1;WDHD1;GINS2;BLM;GINS4;MCM10;RECQL4;CDC45;ORC6;RAD51;ORC1;POLE2;MCM4;DNA2;MCM2,LumB,Activated
GO_Biological_Process_2023,Mitotic G2/M Transition Checkpoint (GO:0044818),11/46,0.0207177655459038,0.9039648584514204,0,0,2.256955426697124,8.749682888465156,BLM;DEPDC1B;ORC1;CHEK1;PLK1;CDK1;HUS1B;BRCA1;CLSPN;CDC6;TICRR,LumB,Activated
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),7/24,0.0215082327085522,0.9248540064677484,0,0,2.955166020562953,11.345826529860524,SOX2;CST2;CST1;MT3;CST5;TTBK1;CST4,LumB,Activated
GO_Biological_Process_2023,Regulation Of Nuclear Division (GO:0051783),6/19,0.0221492209107486,0.9388105491741592,0,0,3.311783960720131,12.61774109223366,CDCA2;NEK2;CDC25C;FBXO43;MKI67;PKMYT1,LumB,Activated
GO_Biological_Process_2023,Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095),8/30,0.0245815718781244,0.9511595536988888,0,0,2.610081155535701,9.6723297163414,BLM;DEPDC1B;CHEK1;PLK1;CDK1;BRCA1;CLSPN;TICRR,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cell Communication (GO:0010647),8/30,0.0245815718781244,0.9511595536988888,0,0,2.610081155535701,9.6723297163414,RIMS2;RIMS1;RIMS4;SYT1;CD80;NMU;GATA3;CARTPT,LumB,Activated
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Separation (GO:0010965),4/10,0.025628886550234,0.9511595536988888,0,0,4.781684382665577,17.520259810994734,CCNB1;BIRC5;CDCA8;AURKB,LumB,Activated
GO_Biological_Process_2023,Kinetochore Organization (GO:0051383),4/10,0.025628886550234,0.9511595536988888,0,0,4.781684382665577,17.520259810994734,CENPE;CENPF;NUF2;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Mitotic DNA Replication (GO:1902969),4/10,0.025628886550234,0.9511595536988888,0,0,4.781684382665577,17.520259810994734,GINS1;MCM4;TK1;MCM2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of DNA-templated DNA Replication (GO:2000105),4/10,0.025628886550234,0.9511595536988888,0,0,4.781684382665577,17.520259810994734,CDT1;CDC7;E2F7;E2F8,LumB,Activated
GO_Biological_Process_2023,Protein Localization To Condensed Chromosome (GO:1903083),4/10,0.025628886550234,0.9511595536988888,0,0,4.781684382665577,17.520259810994734,MTBP;CDK1;TTK;KNL1,LumB,Activated
GO_Biological_Process_2023,Metanephros Development (GO:0001656),7/25,0.0267979692858353,0.9511595536988888,0,0,2.7908309455587395,10.101214925227096,ROBO2;SHH;SIX4;GDNF;WT1;SIX1;PAX2,LumB,Activated
GO_Biological_Process_2023,CENP-A Containing Chromatin Assembly (GO:0034080),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,CENPI;HJURP;OIP5,LumB,Activated
GO_Biological_Process_2023,Axon Extension Involved In Axon Guidance (GO:0048846),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,NELL2;NELL1;SLIT1,LumB,Activated
GO_Biological_Process_2023,Regulation Of Nuclease Activity (GO:0032069),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,OAS2;OAS3;OASL,LumB,Activated
GO_Biological_Process_2023,Chromatin Remodeling At Centromere (GO:0031055),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,CENPI;HJURP;OIP5,LumB,Activated
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Differentiation (GO:0045620),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,IFNL1;IFNB1;INHA,LumB,Activated
GO_Biological_Process_2023,Neuron Projection Extension Involved In Neuron Projection Guidance (GO:1902284),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,NELL2;NELL1;SLIT1,LumB,Activated
GO_Biological_Process_2023,Norepinephrine Biosynthetic Process (GO:0042421),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,TH;GATA3;INSM1,LumB,Activated
GO_Biological_Process_2023,Pituitary Gland Development (GO:0021983),3/6,0.0275698421361996,0.9511595536988888,0,0,7.170821413976298,25.75065475632295,SOX2;SOX3;SIX3,LumB,Activated
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),5/15,0.0286710614245283,0.9666709005292672,0,0,3.5869120654396727,12.740234516933752,NELL2;NELL1;GDNF;GATA3;INSM1,LumB,Activated
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),5/15,0.0286710614245283,0.9666709005292672,0,0,3.5869120654396727,12.740234516933752,CDCA5;PLK1;NCAPG;SMC4;NCAPH,LumB,Activated
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),10/43,0.0320620847065303,0.9999961786048032,0,0,2.17548435171386,7.4838426207292095,RIMS2;RIMS1;RAB3A;GRM4;UNC13A;DOC2A;SYT1;SYT10;CPLX2;SYN1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010971),6/21,0.0358107616765043,0.9999961786048032,0,0,2.869885433715221,9.555303139267108,CCNB1;CCND1;CDK1;CDC7;CDC25C;CDC25A,LumB,Activated
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),12/56,0.0362372769601462,0.9999961786048032,0,0,1.958311581773436,6.497025592479876,DEPDC1B;BLM;CCND1;EME1;FANCD2;CHEK1;PLK1;CDK1;HUS1B;BRCA1;CLSPN;TICRR,LumB,Activated
GO_Biological_Process_2023,Catecholamine Biosynthetic Process (GO:0042423),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,TH;PAH;GATA3;INSM1,LumB,Activated
GO_Biological_Process_2023,Ganglion Development (GO:0061548),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,NELL2;NELL1;TUBB3;INSM1,LumB,Activated
GO_Biological_Process_2023,Histone H2A Ubiquitination (GO:0033522),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,DEPDC1B;RAD51;BRCA1;BRCA2,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902101),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,CDC20;ESPL1;UBE2C;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090267),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,BIRC5;CDCA8;NDC80;MAD2L1,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045842),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,CDC20;ESPL1;UBE2C;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Spindle Checkpoint (GO:0090232),4/11,0.0364448217819224,0.9999961786048032,0,0,4.098352996145311,13.573564362159429,BIRC5;CDCA8;NDC80;MAD2L1,LumB,Activated
GO_Biological_Process_2023,Regulation Of DNA Recombination (GO:0000018),10/44,0.0370931266784964,0.9999961786048032,0,0,2.1113789778206367,6.955565576731135,RAD51AP1;H1-5;H1-4;BLM;H1-6;RAD51;CHEK1;KPNA2;H1-3;H1-2,LumB,Activated
GO_Biological_Process_2023,Mesonephric Tubule Development (GO:0072164),5/16,0.0376041303858987,0.9999961786048032,0,0,3.2606432422383342,10.697001158720846,ROBO2;WT1;LHX1;SIX1;NPNT,LumB,Activated
GO_Biological_Process_2023,Nuclear Chromosome Segregation (GO:0098813),5/16,0.0376041303858987,0.9999961786048032,0,0,3.2606432422383342,10.697001158720846,TOP2A;CENPF;KIF2C;FAM83D;NDC80,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),13/63,0.0397010276454301,0.9999961786048032,0,0,1.8670496512105048,6.023808304836497,STIL;RRM2;UBE2C;CDCA5;CDC7;CDC25C;CDC25A;CDC20;CCNB1;CCND1;ESPL1;CDK1;DLGAP5,LumB,Activated
GO_Biological_Process_2023,Positive Regulation Of Cytokinesis (GO:0032467),9/39,0.0427263516224742,0.9999961786048032,0,0,2.1532158951249487,6.788959264917625,RACGAP1;KIF14;CDCA8;BIRC5;KIF23;CDC6;ECT2;CIT;SSTR5,LumB,Activated
GO_Biological_Process_2023,Regulation Of Chromosome Condensation (GO:0060623),3/7,0.0439102115130731,0.9999961786048032,0,0,5.377809562729873,16.808926621609558,NCAPG;SMC4;NCAPH,LumB,Activated
GO_Biological_Process_2023,Regulation Of Protein Localization To Cell Cortex (GO:1904776),3/7,0.0439102115130731,0.9999961786048032,0,0,5.377809562729873,16.808926621609558,SAPCD2;PLK1;MISP,LumB,Activated
